id,node_id,timestamp,mode,collection_label,trial_state,inference_class,event_marker,cigarette_detected,inference_score,model_version,voc_raw,co_raw,voc_mv,co_mv,pm1_0,pm2_5,pm10,temperature,humidity,pms_valid,classification,received_at
6830,node_01,1780393693,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2940,4095,2512,3139,23,38,44,28.3,62.3,true,unclassified,1780393694339
6831,node_01,1780393694,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2926,4095,2508,3139,23,38,44,28.3,62.3,true,unclassified,1780393695364
6832,node_01,1780393695,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2507,3139,23,38,44,28.3,62.3,true,unclassified,1780393696391
6833,node_01,1780393696,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2507,3139,23,38,44,28.3,62.3,true,unclassified,1780393697373
6834,node_01,1780393697,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2510,3139,23,38,44,28.3,62.3,true,unclassified,1780393698441
6835,node_01,1780393698,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2505,3139,23,38,45,28.3,62.3,true,unclassified,1780393699561
6836,node_01,1780393699,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2511,3139,24,40,46,28.3,62.4,true,unclassified,1780393700508
6837,node_01,1780393700,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2926,4095,2508,3139,24,40,47,28.3,62.4,true,unclassified,1780393701610
6838,node_01,1780393701,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2508,3139,24,40,47,28.3,62.4,true,unclassified,1780393702634
6839,node_01,1780393702,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2509,3139,24,40,47,28.3,62.5,true,unclassified,1780393703646
6840,node_01,1780393703,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2509,3139,24,40,47,28.3,62.5,true,unclassified,1780393704784
6841,node_01,1780393705,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2507,3139,24,40,47,28.3,62.5,true,unclassified,1780393705731
6842,node_01,1780393706,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2941,4095,2508,3139,24,40,47,28.3,62.6,true,unclassified,1780393706777
6843,node_01,1780393707,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2506,3139,24,40,47,28.3,62.6,true,unclassified,1780393707830
6844,node_01,1780393708,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2508,3139,24,40,47,28.3,62.6,true,unclassified,1780393708880
6845,node_01,1780393709,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2507,3139,23,39,46,28.3,62.7,true,unclassified,1780393709916
6846,node_01,1780393710,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2510,3139,23,39,46,28.3,62.7,true,unclassified,1780393710962
6847,node_01,1780393711,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2926,4095,2506,3139,23,39,46,28.3,62.7,true,unclassified,1780393712007
6848,node_01,1780393712,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2507,3139,23,39,46,28.3,62.8,true,unclassified,1780393713048
6849,node_01,1780393713,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2926,4095,2508,3139,22,39,46,28.3,62.8,true,unclassified,1780393714103
6850,node_01,1780393714,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2509,3139,23,40,47,28.3,62.8,true,unclassified,1780393715228
6851,node_01,1780393715,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2923,4095,2509,3139,23,40,47,28.3,62.7,true,unclassified,1780393716253
6852,node_01,1780393716,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2942,4095,2507,3139,23,40,47,28.3,62.7,true,unclassified,1780393717277
6853,node_01,1780393717,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2926,4095,2509,3139,22,39,46,28.3,62.7,true,unclassified,1780393718302
6854,node_01,1780393718,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2508,3139,22,39,46,28.3,62.6,true,unclassified,1780393719325
6855,node_01,1780393719,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2507,3139,22,39,46,28.3,62.6,true,unclassified,1780393720452
6856,node_01,1780393720,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2944,4095,2508,3139,23,40,47,28.3,62.6,true,unclassified,1780393721475
6857,node_01,1780393721,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2506,3139,23,40,47,28.3,62.6,true,unclassified,1780393722452
6858,node_01,1780393722,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2507,3139,23,40,47,28.3,62.6,true,unclassified,1780393723495
6859,node_01,1780393723,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2506,3139,23,40,48,28.3,62.6,true,unclassified,1780393724572
6860,node_01,1780393724,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2509,3139,23,40,48,28.3,62.2,true,unclassified,1780393725674
6861,node_01,1780393725,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2506,3139,23,40,48,28.3,62.2,true,unclassified,1780393726697
6862,node_01,1780393726,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2925,4095,2504,3139,22,39,47,28.3,62.2,true,unclassified,1780393727674
6863,node_01,1780393727,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2507,3139,22,39,48,28.3,62.2,true,unclassified,1780393728745
6864,node_01,1780393729,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2507,3139,22,39,48,28.3,62.2,true,unclassified,1780393729765
6865,node_01,1780393730,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2507,3139,23,40,49,28.3,62.2,true,unclassified,1780393731109
6866,node_01,1780393731,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2943,4095,2507,3139,23,41,49,28.3,62,true,unclassified,1780393731920
6867,node_01,1780393732,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2508,3139,22,40,48,28.3,62,true,unclassified,1780393732944
6868,node_01,1780393733,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2507,3139,22,40,48,28.3,62,true,unclassified,1780393733973
6869,node_01,1780393734,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2508,3139,22,40,48,28.3,61.8,true,unclassified,1780393735094
6870,node_01,1780393735,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2941,4095,2506,3139,22,40,48,28.3,61.8,true,unclassified,1780393736118
6871,node_01,1780393736,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2507,3139,22,40,48,28.3,61.8,true,unclassified,1780393737253
6872,node_01,1780393737,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2509,3139,23,40,48,28.3,61.8,true,unclassified,1780393738166
6873,node_01,1780393738,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2508,3139,23,40,48,28.3,61.8,true,unclassified,1780393739292
6874,node_01,1780393739,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,23,40,48,28.3,61.8,true,unclassified,1780393740289
6875,node_01,1780393740,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2506,3139,23,40,48,28.3,61.9,true,unclassified,1780393741258
6876,node_01,1780393741,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2507,3139,23,40,47,28.3,61.9,true,unclassified,1780393742364
6877,node_01,1780393742,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2508,3139,23,40,47,28.3,61.9,true,unclassified,1780393743389
6878,node_01,1780393743,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2510,3139,23,40,47,28.3,61.9,true,unclassified,1780393744412
6879,node_01,1780393744,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2507,3139,23,40,48,28.3,61.9,true,unclassified,1780393745435
6880,node_01,1780393745,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2925,4095,2505,3139,23,40,48,28.3,61.9,true,unclassified,1780393746563
6881,node_01,1780393746,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2508,3139,23,40,48,28.3,62.1,true,unclassified,1780393747587
6882,node_01,1780393747,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2506,3139,24,41,49,28.3,62.1,true,unclassified,1780393748614
6883,node_01,1780393748,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2506,3139,24,41,49,28.3,62.1,true,unclassified,1780393749635
6884,node_01,1780393749,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2941,4095,2510,3139,24,41,49,28.3,62.2,true,unclassified,1780393750700
6885,node_01,1780393750,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2507,3139,24,41,49,28.3,62.2,true,unclassified,1780393751792
6886,node_01,1780393752,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2507,3139,24,41,49,28.3,62.2,true,unclassified,1780393752812
6887,node_01,1780393753,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2505,3139,23,40,48,28.3,62.4,true,unclassified,1780393753796
6888,node_01,1780393754,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2507,3139,23,41,49,28.3,62.4,true,unclassified,1780393754864
6889,node_01,1780393755,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2506,3139,23,41,49,28.3,62.4,true,unclassified,1780393755983
6890,node_01,1780393756,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2508,3139,24,42,50,28.4,62.3,true,unclassified,1780393756952
6891,node_01,1780393757,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2506,3139,24,42,50,28.4,62.3,true,unclassified,1780393758032
6892,node_01,1780393758,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2506,3139,24,41,50,28.4,62.3,true,unclassified,1780393759057
6893,node_01,1780393759,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2924,4095,2505,3139,24,41,50,28.3,62.3,true,unclassified,1780393760080
6894,node_01,1780393760,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2507,3139,24,41,50,28.3,62.3,true,unclassified,1780393761206
6895,node_01,1780393761,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2507,3139,24,41,50,28.3,62.3,true,unclassified,1780393762233
6896,node_01,1780393762,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2510,3139,24,41,50,28.3,62.2,true,unclassified,1780393763254
6897,node_01,1780393763,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2507,3139,24,41,50,28.3,62.2,true,unclassified,1780393764278
6898,node_01,1780393764,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2945,4095,2506,3139,24,41,49,28.3,62.2,true,unclassified,1780393765292
6899,node_01,1780393765,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2926,4095,2507,3139,23,40,48,28.3,62.2,true,unclassified,1780393766359
6900,node_01,1780393766,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2506,3139,23,40,48,28.3,62.2,true,unclassified,1780393767454
6901,node_01,1780393767,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2922,4095,2509,3139,23,40,48,28.3,62.2,true,unclassified,1780393768477
6902,node_01,1780393768,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2507,3139,24,41,49,28.3,62.1,true,unclassified,1780393769498
6903,node_01,1780393769,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2508,3139,24,41,49,28.3,62.1,true,unclassified,1780393770626
6904,node_01,1780393770,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2942,4095,2507,3139,24,41,49,28.3,62.1,true,unclassified,1780393771560
6905,node_01,1780393771,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2507,3139,23,40,49,28.4,61.9,true,unclassified,1780393772616
6906,node_01,1780393772,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2508,3139,23,40,49,28.4,61.9,true,unclassified,1780393773653
6907,node_01,1780393773,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2509,3139,23,40,49,28.4,61.9,true,unclassified,1780393774694
6908,node_01,1780393775,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2507,3139,23,40,49,28.3,61.9,true,unclassified,1780393775751
6909,node_01,1780393776,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2509,3139,23,40,49,28.3,61.9,true,unclassified,1780393776876
6910,node_01,1780393777,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2506,3139,23,40,49,28.3,61.9,true,unclassified,1780393777829
6911,node_01,1780393778,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2509,3139,23,40,48,28.3,61.8,true,unclassified,1780393778923
6912,node_01,1780393779,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2506,3139,23,40,48,28.3,61.8,true,unclassified,1780393779919
6913,node_01,1780393780,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2507,3139,22,39,47,28.3,61.8,true,unclassified,1780393780970
6914,node_01,1780393781,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2509,3139,22,39,47,28.3,61.7,true,unclassified,1780393782097
6915,node_01,1780393782,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2509,3139,22,39,47,28.3,61.7,true,unclassified,1780393783119
6916,node_01,1780393783,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2505,3139,22,40,47,28.3,61.7,true,unclassified,1780393784098
6917,node_01,1780393784,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,22,40,47,28.4,62.1,true,unclassified,1780393785143
6918,node_01,1780393785,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2507,3139,22,40,47,28.4,62.1,true,unclassified,1780393786294
6919,node_01,1780393786,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2507,3139,23,41,48,28.4,62.1,true,unclassified,1780393787321
6920,node_01,1780393787,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2510,3139,23,41,48,28.4,62,true,unclassified,1780393788344
6921,node_01,1780393788,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2507,3139,23,41,48,28.4,62,true,unclassified,1780393789323
6922,node_01,1780393789,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2505,3139,23,41,48,28.4,62,true,unclassified,1780393790389
6923,node_01,1780393790,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,23,41,48,28.4,62.2,true,unclassified,1780393791515
6924,node_01,1780393791,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2506,3139,23,41,48,28.4,62.2,true,unclassified,1780393792540
6925,node_01,1780393792,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2507,3139,22,40,47,28.4,62.2,true,unclassified,1780393793566
6926,node_01,1780393793,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2508,3139,22,40,48,28.3,62.4,true,unclassified,1780393794588
6927,node_01,1780393794,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2508,3139,23,41,49,28.3,62.4,true,unclassified,1780393795613
6928,node_01,1780393795,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2507,3139,23,41,49,28.3,62.4,true,unclassified,1780393796738
6929,node_01,1780393796,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2508,3139,23,41,49,28.3,62.4,true,unclassified,1780393797744
6930,node_01,1780393798,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2506,3139,22,40,48,28.3,62.4,true,unclassified,1780393798728
6931,node_01,1780393799,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2510,3139,22,40,48,28.3,62.4,true,unclassified,1780393799772
6932,node_01,1780393800,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2508,3139,22,40,48,28.3,62.6,true,unclassified,1780393800835
6933,node_01,1780393801,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2507,3139,22,40,48,28.3,62.6,true,unclassified,1780393801861
6934,node_01,1780393802,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2508,3139,22,40,48,28.3,62.6,true,unclassified,1780393802987
6935,node_01,1780393803,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2510,3139,22,40,47,28.4,62.6,true,unclassified,1780393803951
6936,node_01,1780393804,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2505,3139,23,41,48,28.4,62.6,true,unclassified,1780393804995
6937,node_01,1780393805,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2507,3139,23,40,48,28.4,62.6,true,unclassified,1780393806048
